Gene_name,gene_expression,copy_number
EXT1,4.718635616269999,1.32042951375
SOCS1,2.50589092973,1.02016346482
SS18L1,3.00360223668,0.76530137391
TERT,0.903038270113,1.3379743757
FANCD2,5.46008724012,1.01716896029
HOXC13,3.49952702422,1.2605457919399998
CCND3,4.502712485969999,1.05874538303
MAFB,0.978195629682,0.76530137391
EED,5.35931031689,1.2792585808499999
CD74,1.13093086983,0.9534462302910001
VHL,4.54411440221,1.01716896029
CYSLTR2,0.0285691521968,1.03754312673
BCR,4.63749432521,1.2088618127
IL7R,5.004501392230001,1.33630921175
HOOK3,2.3868109464700002,1.0301261211900001
PREX2,0.0143552929771,0.782224474033
CBFA2T3,0.790772037862,0.970439196725
PRKACA,5.256633295059999,1.1879226864899999
TSC1,3.1602748314099998,1.05202342467
PAFAH1B2,4.42492208821,0.7603930843950001
KMT2C,3.0823619695599995,0.907973295906
PTPRK,4.54411440221,1.04330607242
BCL2,1.5993177937,0.714141655033
CPEB3,0.454175893186,1.02574671904
FH,7.215969746260001,1.24806726547
CIC,4.63343121036,1.1879226864899999
ETV4,5.2820690752,1.03261042818
NKX2-1,0.863938450424,2.10658347309
MSH6,5.24906603386,0.8142159056460001
RARA,3.2839217723100003,1.03261042818
EPAS1,2.11436702495,0.8142159056460001
BRAF,2.72027846523,0.8815774727779999
IRF4,0.0703893278914,1.02837211146
FAM135B,0.0,1.32042951375
SDHC,6.88947354253,0.964954282578
ERBB2,4.68369645431,1.03261042818
CNBD1,0.0,0.782224474033
PRKAR1A,6.05093696523,1.03261042818
NF1,4.345538310069999,1.03261042818
RBM10,4.39437694496,0.464549784885
RHOA,7.643134661860001,0.772535461692
KNSTRN,5.19770815796,0.766995578607
SLC45A3,2.21723071622,1.04027698789
BARD1,2.25398926623,0.809369150484
PRDM16,0.0,1.04413613194
CRNKL1,3.44890095115,0.78898848139
CCR7,0.18903382439,1.03261042818
RET,0.0285691521968,1.11881012969
ZNF429,0.0,1.1879226864899999
ZMYM2,4.74792441624,1.0984778382200002
CTCF,4.614709844119999,1.02016346482
CD274,0.18903382439,0.885248585497
ITK,0.0143552929771,0.9534462302910001
LEF1,3.31324585179,0.79589131558
STAT3,4.5533605033399995,1.03261042818
MTOR,4.78345665436,1.04413613194
GMPS,6.81224149519,1.5139558765099999
CBLC,4.69710657448,1.22207330537
MUTYH,4.70763521955,1.05661348184
BCL9L,3.86294724802,0.7603930843950001
MAP2K2,6.68985823632,0.981651682395
HNF1A,0.516015147004,0.7720123550329999
CYLD,1.8991756304799998,1.02016346482
RNF213,4.163498732280001,1.03261042818
PML,3.22032995488,1.0482998915000001
CUL3,5.1937717434,0.809369150484
RAD17,3.52481592836,0.9424996118260001
FKBP9,7.6612793021600005,1.62575282627
EML4,3.63343121036,0.8142159056460001
BRD4,4.79025073884,1.1879226864899999
DEK,7.06931549454,1.02837211146
PAX8,2.12763327973,0.8333733678640001
BRIP1,2.78450398293,1.03261042818
STAT5B,3.74416109557,1.03261042818
TSHR,0.150559676575,1.53218133067
JAK2,1.41683974191,0.885248585497
FIP1L1,6.47557132129,1.30151058565
BMPR1A,2.86393845042,1.02574671904
HMGA1,8.28794319229,1.05192972222
MAP3K1,1.29865831556,0.595503255938
AXIN2,1.3950627995200002,1.03261042818
KAT6A,3.34624777408,1.0301261211900001
SALL4,1.42760617278,0.76530137391
FGFR1,4.67129337248,1.0301261211900001
PPP6C,5.11270013275,1.05202342467
TFE3,3.17632277264,0.464549784885
LRIG3,4.72410451987,1.2865124392
NFKB2,3.3519109611,1.02574671904
TEC,0.475084882949,0.808053933118
ELF3,2.52857131887,1.04027698789
EPS15,3.79077203786,1.05661348184
USP6,0.150559676575,1.0238301165
ARHGEF10,3.7570232465099997,0.921314680551
ATIC,6.81519113717,0.809369150484
HIF1A,5.799864410880001,1.24067698681
SRSF3,7.41802124128,1.05874538303
ARHGAP5,5.951168128840001,2.10658347309
RPL22,9.73094557927,1.04413613194
TFPT,3.70265754339,1.01246740889
PDCD1LG2,0.0565835283664,0.885248585497
GNAS,8.561326136449999,0.76530137391
CEP89,4.27202318906,1.1879226864899999
ARID1B,3.66789212523,1.02631927814
PLAG1,1.04264433741,0.782224474033
RAC1,8.97093990984,1.92711896413
HOXA11,2.6530600171,1.7733241340099999
RANBP17,0.0565835283664,0.9534462302910001
STAG1,3.78555055174,1.21698547321
GRM3,0.042644337408499995,1.18251187856
SPECC1,4.8801957289399995,1.03261042818
NBN,4.12184429788,1.04859327005
NFIB,4.1866590172,1.10831567958
USP44,0.0285691521968,1.02219108601
SLC34A2,0.0285691521968,0.775416507168
ARID1A,5.037382222,1.04413613194
COX6C,8.66994800412,1.04859327005
EP300,4.37989816352,1.08536508034
SUZ12,4.157852169140001,1.03261042818
TPM3,8.72226108164,1.03462733811
ID3,6.59350317242,1.04413613194
FOXL2,0.0,1.21698547321
BIRC3,0.378511623254,1.2792585808499999
LATS1,3.1176950426700003,1.04330607242
HMGA2,4.98185265329,0.833519931425
ZNRF3,3.10097764772,1.2088618127
MDM2,3.70376517879,0.833519931425
DDX5,8.41835863488,1.03261042818
ASXL2,2.62058641045,0.8207116539779999
EIF1AX,5.451211111830001,0.47969384549800004
ELF4,3.2141248053500004,0.46945045752
STK11,4.9378151688,0.981651682395
MYC,5.540399305630001,1.32042951375
PBRM1,3.7495342676699996,0.801462972602
NCKIPSD,2.9541963103900004,0.772535461692
PAX7,0.042644337408499995,1.04413613194
BAZ1A,5.594249947660001,2.10658347309
HOXD13,2.5459683691099997,0.808566098928
CLIP1,3.9836776947000003,0.7720123550329999
BCL7A,2.73335434061,0.7720123550329999
STAT6,5.443938115009999,1.2605457919399998
CHCHD7,5.04570506451,0.782224474033
RGS7,0.0,1.24806726547
SKI,3.4841381312,1.04413613194
JAK3,0.432959407276,1.1879226864899999
MDS2,0.0,1.04413613194
ACKR3,2.17312743348,0.809369150484
RUNX1T1,0.411426245726,1.04859327005
SEPT6,2.0976107966299997,0.43652982046300004
CDKN1B,4.57893871309,1.19103754303
CNBP,7.9214244289,1.21698547321
ATRX,3.2265085298100002,0.407618547576
ELL,2.79077203786,1.1879226864899999
CLTCL1,2.96162332829,1.22444637417
FLT3,0.0285691521968,0.9813402550679999
FBXW7,2.7739963251099997,0.794760228344
FGFR2,6.60169651648,1.0681780249700001
LARP4B,4.99503219248,1.2691804923299999
FAT3,0.495695162624,1.2792585808499999
HLF,0.53605290024,1.03261042818
VTI1A,3.69821847822,1.02574671904
PAX3,0.0976107966264,0.809369150484
FAM47C,0.0,0.464549784885
SDHAF2,4.45943161864,1.02810911025
ZNF479,0.0,1.2241523689
MLH1,4.507160349119999,0.772535461692
MYOD1,0.0,0.7754023707430001
XPA,3.84599177066,1.29404931448
HOXD11,3.7452373321300008,0.808566098928
PRRX1,0.0840642647885,1.0279083225399999
DNMT3A,2.9909548604,0.8207116539779999
STIL,3.6622054996499998,1.05661348184
SH2B3,1.50080205306,1.02219108601
TCF3,6.493295070499999,0.981651682395
KIF5B,6.087887100930001,1.24584808856
KRAS,4.004501392230001,1.2631050912200001
CD79A,0.20163386116999998,1.1879226864899999
KIT,2.13093086983,1.04535680627
ZNF331,0.0703893278914,1.01246740889
TLX1,0.0,1.02574671904
ASPSCR1,4.57228336665,1.03261042818
TRRAP,4.012568673500001,1.24216114278
DROSHA,6.0408924306500005,1.33630921175
HOXA9,5.464668267,1.7733241340099999
WWTR1,3.34624777408,1.21698547321
ERCC5,5.26528685757,1.61972391746
TFG,6.12701414158,0.982004157207
BAP1,5.16992500144,0.801462972602
MAPK1,5.36317107712,1.22444637417
CEBPA,1.344828497,1.1879226864899999
FOXP1,2.42223300068,0.801462972602
MITF,2.3868109464700002,0.801462972602
MUC4,1.16992500144,1.3463639639899998
PCSK7,4.00539998774,0.7603930843950001
OMD,0.0143552929771,1.29404931448
FCRL4,0.0,0.964954282578
POLD1,5.955359305240001,1.01246740889
NF2,4.3930042569,1.2088618127
EZR,6.80219321694,1.0322199409200001
TOP1,5.00495075995,0.76530137391
SMAD3,3.90496571868,1.0482998915000001
FLNA,9.223519086789999,0.816248268152
COL3A1,0.20163386116999998,0.809369150484
CTNNA2,0.0143552929771,0.8142159056460001
CDC73,3.55213110825,1.12780463382
NFKBIE,2.01077983875,1.02973525719
ETV5,4.208673319630001,1.05978406947
MNX1,1.19534759832,0.907973295906
FANCA,5.111031312390001,0.98125142949
RB1,4.5046203924,1.03754312673
AR,0.042644337408499995,0.47942914056900005
PTPRD,0.0143552929771,0.885248585497
BCL2L12,5.78711898281,1.01246740889
MYCN,0.367371065649,0.8395838220020001
NBEA,0.516015147004,0.9813402550679999
LATS2,2.14730669878,1.0984778382200002
APOBEC3B,0.0840642647885,3.64235579236e-07
ARHGEF12,3.6937657122199994,0.7603930843950001
CARD11,0.12432813500199999,1.43735390269
LMO2,0.0703893278914,0.7754023707430001
ATR,4.9772799235,1.21698547321
CDKN2C,2.76765479824,1.05661348184
LIFR,2.19219416528,1.33630921175
PTPRT,0.0,0.76530137391
DAXX,5.99571062891,1.05192972222
TBL1XR1,5.88435370685,1.76351410883
MLLT11,2.88166461932,1.03462733811
PMS2,3.8678964639899998,1.56749248531
ERBB3,4.38750040648,1.2605457919399998
LCK,1.11103131239,1.04413613194
CSF3R,0.042644337408499995,1.05661348184
HOXC11,2.6803243568400004,1.2605457919399998
FANCE,3.83390207667,1.05192972222
CCR4,0.0143552929771,0.772535461692
N4BP2,2.61117238004,0.775416507168
RUNX1,4.04526821514,0.773727336983
LASP1,5.83516615722,1.03261042818
QKI,4.952333566369999,1.0212137081100001
SRC,3.6496154590599996,0.76530137391
TFEB,1.75702324651,1.05874538303
MSI2,4.52857131887,1.03261042818
RGPD3,0.0976107966264,0.8333733678640001
BCLAF1,5.7578233362099995,1.04330607242
SPOP,4.51412226017,1.03261042818
SND1,6.02081330425,0.823919316693
MYH9,6.983107617230001,0.9374296124539999
CCNE1,4.3219280948900005,1.1879226864899999
SFPQ,8.313336561649999,1.04413613194
LRP1B,0.111031312389,0.808566098928
AFF4,3.58976348698,0.9732030832799999
SIRPA,2.96162332829,0.78898848139
BCL10,3.1826922975200005,1.05661348184
PTEN,4.67525138605,1.02574671904
PRDM1,3.2839217723100003,1.04330607242
FGFR4,3.5849625007199997,0.9534462302910001
DDR2,0.40053792958400003,0.964954282578
PWWP2A,2.54349588343,0.9534462302910001
SYK,3.8318772411900004,1.29404931448
BLM,4.15218341906,1.0482998915000001
KIAA1549,2.42760617278,0.8815774727779999
ARNT,3.90014226036,1.03462733811
CNOT3,4.92267359285,1.01246740889
RSPO2,0.0285691521968,1.32042951375
SETD1B,2.27202318906,0.7720123550329999
TTL,3.4918530963300003,0.8333733678640001
NCOR1,4.978195629680001,1.00418906416
ZMYM3,3.22958792274,0.47942914056900005
BUB1B,4.775577360930001,0.766995578607
DNAJB1,6.38249434029,1.1879226864899999
RABEP1,4.70321146739,1.0238301165
POU2AF1,0.042644337408499995,0.7603930843950001
CDH17,0.12432813500199999,1.04859327005
CANT1,4.63343121036,1.03261042818
NTHL1,4.62993940944,1.02016346482
HIP1,4.04001567885,1.19164574015
S100A7,0.0,1.03462733811
CDK4,8.380720791749999,1.2865124392
SDHD,6.0274637234099995,0.7603930843950001
CDK6,4.461397589930001,1.24216114278
CUX1,4.70154905694,1.22251956881
CYP2C8,0.0840642647885,1.02574671904
MEN1,4.38681094647,1.02810911025
NR4A3,0.13750352375,1.29404931448
CACNA1D,1.18903382439,0.801462972602
ARHGEF10L,2.09423606985,1.04413613194
FEN1,6.267161218019999,1.02810911025
NPM1,11.355736497799999,0.9534462302910001
CHD4,7.1860647041,1.19103754303
TMEM127,3.50207595605,0.794311772105
CDKN2A,0.163498732283,1.72810171135e-08
RAF1,5.57652213792,1.01716896029
ABL2,3.9307373375599997,1.0279083225399999
ROS1,0.0143552929771,1.04330607242
MAP3K13,4.705977901680001,1.05978406947
ACVR2A,2.516015147,0.808566098928
SPEN,5.18824265626,1.04413613194
ERC1,3.9809392660900005,1.19103754303
FAT1,7.59879692486,0.9895079317000001
BTG1,4.83289001416,1.02219108601
CTNNB1,7.118422024310001,0.772535461692
CDKN1A,5.14852742516,1.05874538303
NAB2,5.1937717434,1.2605457919399998
FLI1,0.0703893278914,0.7603930843950001
MALT1,2.96347412397,0.714141655033
RPN1,7.837501790389999,1.21698547321
PRF1,0.0703893278914,1.0092016586900001
MN1,3.0686708106700005,1.2088618127
HLA-A,7.08310697089,1.02837211146
PER1,3.15380533608,1.0238301165
RSPO3,0.0840642647885,1.04330607242
FNBP1,2.9597701552099998,1.05202342467
FCGR2B,0.0,0.964954282578
SUFU,2.22032995488,1.02574671904
NCOA2,2.8073549220599996,0.782224474033
HNRNPA2B1,10.783898588800001,1.7733241340099999
HRAS,6.47751543618,0.7754023707430001
MLLT10,4.5552026338800005,1.24584808856
PTPRB,0.978195629682,0.833519931425
KDR,0.0143552929771,1.04535680627
TMPRSS2,0.0143552929771,0.773727336983
AXIN1,3.7876414144800004,1.02016346482
POLQ,3.0125686735,1.21698547321
FOXO1,2.88166461932,1.03754312673
PTK6,0.526068811668,0.76530137391
KDM6A,2.77188557852,0.464549784885
SRSF2,7.964340867789999,1.03261042818
MYB,1.3840498068,1.04330607242
JAK1,4.47053686509,1.05661348184
MLF1,4.87282875953,1.5139558765099999
MYCL,2.42760617278,1.05661348184
CREB3L2,2.67129337248,0.8815774727779999
PTCH1,3.52356195606,1.29404931448
CASP9,2.65076455912,1.04413613194
ETNK1,3.86690797814,1.2631050912200001
NOTCH2,3.06177619759,1.03462733811
HOXA13,0.8953026213330001,1.7733241340099999
PLCG1,4.42223300068,0.76530137391
SMARCB1,6.79402589607,1.2088618127
NCOA1,2.464668267,0.8207116539779999
XPC,3.5668151540099995,1.01716896029
PPFIBP1,6.07489072013,1.2631050912200001
IGF2BP2,4.94579495674,1.05978406947
RNF43,3.1906148602099997,1.03261042818
BCORL1,1.42760617278,0.46945045752
CIITA,0.20163386116999998,1.02016346482
CXCR4,4.87823487911,0.781730307194
CAMTA1,6.46483160638,1.04413613194
ASXL1,4.83035674742,1.29815902561
TP53,6.21451341008,1.0238301165
SS18,5.06047978141,0.782965956031
B2M,8.81688765365,0.766995578607
